NewTest,TCP,bachelor-VirtualBox(127.0.1.1)
2400,0.0637049674988,1314252017.28
2401,0.0640199184418,1314252017.34
2402,0.0658450126648,1314252017.4
2403,0.0752730369568,1314252017.47
2404,0.0675520896912,1314252017.55
2405,0.0840480327606,1314252017.61
2406,0.0613379478455,1314252017.7
2407,0.079512834549,1314252017.76
2408,0.0641899108887,1314252017.84
2409,0.0658278465271,1314252017.9
2410,0.0652642250061,1314252017.97
2411,0.0644948482513,1314252018.03
2412,0.0671579837799,1314252018.1
2413,0.0599281787872,1314252018.17
2414,0.0634899139404,1314252018.23
2415,0.0738561153412,1314252018.29
2416,0.0743050575256,1314252018.36
2417,0.067351102829,1314252018.44
2418,0.0728678703308,1314252018.51
2419,0.0665760040283,1314252018.58
2420,0.0658841133118,1314252018.65
2421,0.0575330257416,1314252018.71
2422,0.0669989585876,1314252018.77
2423,0.0709550380707,1314252018.84
2424,0.073637008667,1314252018.91
2425,0.0750739574432,1314252018.98
2426,0.0735459327698,1314252019.06
2427,0.0772640705109,1314252019.13
2428,0.0632421970367,1314252019.21
2429,0.0603318214417,1314252019.27
2430,0.0744559764862,1314252019.33
2431,0.0676271915436,1314252019.41
2432,0.0804829597473,1314252019.47
2433,0.0900921821594,1314252019.55
2434,0.0697960853577,1314252019.65
2435,0.0645840167999,1314252019.72
2436,0.0710668563843,1314252019.78
2437,0.0632991790771,1314252019.85
2438,0.0631210803986,1314252019.91
2439,0.0719449520111,1314252019.99
2440,0.0613720417023,1314252020.06
2441,0.0650150775909,1314252020.12
2442,0.0665020942688,1314252020.19
2443,0.0634908676147,1314252020.25
2444,0.065908908844,1314252020.32
2445,0.0679490566254,1314252020.38
2446,0.0629780292511,1314252020.45
2447,0.0679020881653,1314252020.51
2448,0.061047077179,1314252020.58
2449,0.0560789108276,1314252020.64
2450,0.0679659843445,1314252020.7
2451,0.0619587898254,1314252020.77
2452,0.0551400184631,1314252020.83
2453,0.0730650424957,1314252020.89
2454,0.0684630870819,1314252020.96
2455,0.077348947525,1314252021.03
2456,0.0769650936127,1314252021.1
2457,0.0670709609985,1314252021.18
2458,0.0655651092529,1314252021.25
2459,0.0777401924133,1314252021.31
2460,0.0591909885406,1314252021.39
2461,0.0691912174225,1314252021.45
2462,0.0765750408173,1314252021.52
2463,0.0650560855865,1314252021.6
2464,0.0674908161163,1314252021.66
2465,0.0656189918518,1314252021.73
2466,0.0673539638519,1314252021.8
2467,0.0635759830475,1314252021.86
2468,0.0627479553223,1314252021.93
2469,0.0673840045929,1314252021.99
2470,0.0646440982819,1314252022.06
2471,0.0630631446838,1314252022.12
2472,0.0659160614014,1314252022.19
2473,0.0628478527069,1314252022.25
2474,0.0695140361786,1314252022.32
2475,0.0611999034882,1314252022.39
2476,0.0607149600983,1314252022.45
2477,0.0667941570282,1314252022.51
2478,0.0638248920441,1314252022.58
2479,0.0614111423492,1314252022.64
2480,0.0659520626068,1314252022.7
2481,0.0600090026855,1314252022.77
2482,0.0554659366608,1314252022.83
2483,0.0667722225189,1314252022.88
2484,0.0576560497284,1314252022.95
2485,0.0653431415558,1314252023.01
2486,0.0619962215424,1314252023.07
2487,0.0640377998352,1314252023.14
2488,0.0665400028229,1314252023.2
2489,0.0573680400848,1314252023.27
2490,0.0542781352997,1314252023.32
2491,0.0613629817963,1314252023.38
2492,0.0634860992432,1314252023.44
2493,0.0712311267853,1314252023.5
2494,0.0777208805084,1314252023.57
2495,0.0647299289703,1314252023.65
2496,0.06316614151,1314252023.72
2497,0.0644061565399,1314252023.78
2498,0.0663468837738,1314252023.85
2499,0.0636818408966,1314252023.91
2500,0.0647630691528,1314252023.98
2501,0.0699901580811,1314252024.04
2502,0.0596861839294,1314252024.11
2503,0.0565190315247,1314252024.17
2504,0.0679631233215,1314252024.23
2505,0.0612630844116,1314252024.3
2506,0.0622980594635,1314252024.36
2507,0.0659120082855,1314252024.42
2508,0.0640950202942,1314252024.49
2509,0.0681121349335,1314252024.55
2510,0.0729911327362,1314252024.62
2511,0.060045003891,1314252024.69
2512,0.0626120567322,1314252024.75
2513,0.0641040802002,1314252024.81
2514,0.0707170963287,1314252024.88
2515,0.0718309879303,1314252024.95
2516,0.0669858455658,1314252025.02
2517,0.0678241252899,1314252025.09
2518,0.0687639713287,1314252025.16
2519,0.0721099376678,1314252025.23
2520,0.0645489692688,1314252025.3
2521,0.069039106369,1314252025.36
2522,0.0638649463654,1314252025.43
2523,0.0714831352234,1314252025.5
2524,0.0675430297852,1314252025.57
2525,0.0683479309082,1314252025.63
2526,0.0644040107727,1314252025.7
2527,0.0624639987946,1314252025.77
2528,0.0576388835907,1314252025.83
2529,0.0596470832825,1314252025.89
2530,0.0666399002075,1314252025.95
2531,0.0670731067657,1314252026.01
2532,0.0644149780273,1314252026.08
2533,0.08451795578,1314252026.15
2534,0.0836880207062,1314252026.23
2535,0.0688951015472,1314252026.32
2536,0.0583679676056,1314252026.38
2537,0.0644659996033,1314252026.44
2538,0.064749956131,1314252026.51
2539,0.0634469985962,1314252026.57
2540,3.10029196739,1314252026.64
2541,0.0818288326263,1314252029.74
2542,0.070042848587,1314252029.82
2543,0.0664260387421,1314252029.89
2544,0.0714688301086,1314252029.96
2545,0.0655038356781,1314252030.03
2546,0.0594458580017,1314252030.09
2547,0.0690701007843,1314252030.15
2548,0.0558149814606,1314252030.22
2549,0.065376996994,1314252030.28
2550,0.0608520507812,1314252030.34
2551,0.0636551380157,1314252030.4
2552,0.0689868927002,1314252030.47
2553,0.0672738552094,1314252030.54
2554,0.065505027771,1314252030.61
2555,0.0753440856934,1314252030.68
2556,0.0656080245972,1314252030.75
2557,0.0665950775146,1314252030.82
2558,0.0674619674683,1314252030.89
2559,0.0756511688232,1314252030.95
2560,0.0649299621582,1314252031.03
2561,0.0798211097717,1314252031.1
2562,0.0758168697357,1314252031.18
2563,0.0621888637543,1314252031.25
2564,0.0637781620026,1314252031.31
2565,0.0570850372314,1314252031.38
2566,0.0685920715332,1314252031.44
2567,0.0702240467072,1314252031.5
2568,0.0589370727539,1314252031.57
2569,0.0666658878326,1314252031.63
2570,0.0607681274414,1314252031.7
2571,0.0623791217804,1314252031.76
2572,0.0650568008423,1314252031.82
2573,0.0688588619232,1314252031.89
2574,0.0655431747437,1314252031.96
2575,0.0624010562897,1314252032.02
2576,0.0700769424438,1314252032.09
2577,0.0687339305878,1314252032.16
2578,0.0740730762482,1314252032.22
2579,0.0655219554901,1314252032.3
2580,0.0589640140533,1314252032.36
2581,0.0687749385834,1314252032.42
2582,0.0948169231415,1314252032.49
2583,0.0749299526215,1314252032.59
2584,0.067006111145,1314252032.66
2585,0.0615839958191,1314252032.73
2586,0.0591440200806,1314252032.79
2587,0.0589330196381,1314252032.85
2588,0.0651919841766,1314252032.91
2589,0.0663740634918,1314252032.98
2590,0.0615849494934,1314252033.04
2591,0.0667200088501,1314252033.1
2592,0.0727729797363,1314252033.17
2593,0.0616180896759,1314252033.24
2594,0.0641050338745,1314252033.31
2595,0.0673391819,1314252033.37
2596,0.0666270256042,1314252033.44
2597,0.067804813385,1314252033.5
2598,0.070286989212,1314252033.57
2599,0.0638301372528,1314252033.64
2600,0.0651700496674,1314252033.71
2601,0.0594010353088,1314252033.77
2602,0.0637531280518,1314252033.83
2603,0.0654380321503,1314252033.9
2604,0.0983250141144,1314252033.96
2605,0.0903820991516,1314252034.06
2606,0.062203168869,1314252034.15
2607,0.0746340751648,1314252034.21
2608,0.0684590339661,1314252034.29
2609,0.0637240409851,1314252034.36
2610,0.0707519054413,1314252034.42
2611,0.0675270557404,1314252034.49
2612,0.0630369186401,1314252034.56
2613,0.0737209320068,1314252034.62
2614,0.0674967765808,1314252034.7
2615,0.0679271221161,1314252034.76
2616,0.0664501190186,1314252034.83
2617,0.0694279670715,1314252034.9
2618,0.0738949775696,1314252034.97
2619,0.0692870616913,1314252035.04
2620,0.0666079521179,1314252035.11
2621,0.074248790741,1314252035.18
2622,0.0636339187622,1314252035.25
2623,0.069463968277,1314252035.32
2624,0.0644071102142,1314252035.39
2625,0.0658869743347,1314252035.45
2626,0.0712900161743,1314252035.52
2627,0.0587329864502,1314252035.59
2628,0.0599038600922,1314252035.65
2629,0.0583281517029,1314252035.71
2630,0.0595810413361,1314252035.77
2631,0.0525729656219,1314252035.83
2632,0.066153049469,1314252035.88
2633,0.068256855011,1314252035.94
2634,0.0634651184082,1314252036.01
2635,0.0650289058685,1314252036.08
2636,0.0659780502319,1314252036.14
2637,0.0682470798492,1314252036.21
2638,0.0567491054535,1314252036.28
2639,0.0642690658569,1314252036.33
2640,0.067656993866,1314252036.4
2641,0.0685510635376,1314252036.47
2642,0.0876858234406,1314252036.54
2643,0.0744240283966,1314252036.62
2644,0.0698540210724,1314252036.7
2645,0.0626440048218,1314252036.77
2646,0.0674510002136,1314252036.83
2647,0.0671620368958,1314252036.9
2648,0.0621500015259,1314252036.97
2649,0.0731301307678,1314252037.03
2650,0.0725860595703,1314252037.1
2651,0.063894033432,1314252037.18
2652,0.0709600448608,1314252037.25
2653,0.0593831539154,1314252037.32
2654,0.0681400299072,1314252037.38
2655,0.0573720932007,1314252037.44
2656,0.0675430297852,1314252037.5
2657,0.0663728713989,1314252037.57
2658,0.0684390068054,1314252037.64
2659,0.0769681930542,1314252037.71
2660,0.0636188983917,1314252037.78
2661,0.0731739997864,1314252037.85
2662,0.071408033371,1314252037.92
2663,0.0717399120331,1314252037.99
2664,0.0971009731293,1314252038.06
2665,0.0650100708008,1314252038.16
2666,0.0629289150238,1314252038.23
2667,0.0727260112762,1314252038.29
2668,0.0761168003082,1314252038.37
2669,0.0729758739471,1314252038.44
2670,0.070818901062,1314252038.52
2671,0.0670511722565,1314252038.59
2672,0.0624749660492,1314252038.65
2673,0.071132183075,1314252038.72
2674,0.0693991184235,1314252038.79
2675,0.0581271648407,1314252038.86
2676,0.0730030536652,1314252038.92
2677,0.0638129711151,1314252038.99
2678,0.0783679485321,1314252039.05
2679,0.0694949626923,1314252039.13
2680,0.0731489658356,1314252039.2
2681,0.0711579322815,1314252039.27
2682,0.062607049942,1314252039.35
2683,0.0655620098114,1314252039.41
2684,0.0601661205292,1314252039.47
2685,0.0651550292969,1314252039.53
2686,0.0647099018097,1314252039.6
2687,0.059494972229,1314252039.66
2688,0.0553579330444,1314252039.72
2689,0.0610690116882,1314252039.78
2690,0.0625610351562,1314252039.84
2691,0.0664601325989,1314252039.9
2692,0.0643181800842,1314252039.97
2693,0.0566139221191,1314252040.03
2694,0.0623219013214,1314252040.09
2695,0.0622761249542,1314252040.15
2696,0.059604883194,1314252040.22
2697,0.0681929588318,1314252040.28
2698,0.0657079219818,1314252040.34
2699,0.0674769878387,1314252040.41
2700,0.0647721290588,1314252040.48
2701,0.0661158561707,1314252040.54
2702,0.062126159668,1314252040.61
2703,0.0706450939178,1314252040.67
2704,0.0656020641327,1314252040.74
2705,0.0621280670166,1314252040.81
2706,0.0702600479126,1314252040.87
2707,0.0754039287567,1314252040.94
2708,0.068305015564,1314252041.02
2709,0.0791189670563,1314252041.08
2710,0.0704891681671,1314252041.16
2711,0.0553770065308,1314252041.23
2712,0.0621271133423,1314252041.29
2713,0.0668768882751,1314252041.35
2714,0.0691578388214,1314252041.42
2715,0.0657641887665,1314252041.49
2716,0.0713357925415,1314252041.55
2717,0.0747091770172,1314252041.63
2718,0.0686390399933,1314252041.7
2719,0.0601859092712,1314252041.77
2720,0.0651738643646,1314252041.83
2721,0.0674140453339,1314252041.9
2722,0.0640659332275,1314252041.96
2723,0.0680830478668,1314252042.03
2724,0.0670850276947,1314252042.1
2725,0.06787109375,1314252042.16
2726,0.0636529922485,1314252042.23
2727,0.068755865097,1314252042.3
2728,0.0656681060791,1314252042.36
2729,0.0595500469208,1314252042.43
2730,0.0636610984802,1314252042.49
2731,0.0694391727448,1314252042.55
2732,0.0593309402466,1314252042.62
2733,0.0725619792938,1314252042.68
2734,0.060182094574,1314252042.76
2735,0.0636610984802,1314252042.82
2736,0.0735809803009,1314252042.88
2737,0.0732991695404,1314252042.95
2738,0.0671889781952,1314252043.03
2739,0.0702438354492,1314252043.09
2740,0.0675060749054,1314252043.16
2741,0.0674178600311,1314252043.23
2742,0.0707430839539,1314252043.3
2743,0.0682380199432,1314252043.37
2744,0.0589389801025,1314252043.44
2745,0.0691518783569,1314252043.5
2746,0.0637321472168,1314252043.57
2747,0.0637488365173,1314252043.63
2748,0.0642580986023,1314252043.7
2749,0.0598618984222,1314252043.76
2750,0.0666990280151,1314252043.82
2751,0.0667269229889,1314252043.89
2752,0.0645771026611,1314252043.95
2753,0.0729360580444,1314252044.02
2754,0.0695810317993,1314252044.09
2755,0.0658049583435,1314252044.16
2756,0.0634589195251,1314252044.23
2757,0.0668270587921,1314252044.29
2758,0.0734150409698,1314252044.36
2759,0.068519115448,1314252044.43
2760,3.07983016968,1314252044.5
2761,3.08222603798,1314252047.58
2762,0.138133049011,1314252050.66
2763,0.0591979026794,1314252050.8
2764,0.063716173172,1314252050.86
2765,0.0659580230713,1314252050.92
2766,0.079195022583,1314252050.99
2767,0.0716080665588,1314252051.07
2768,0.0756509304047,1314252051.14
2769,0.0703010559082,1314252051.22
2770,0.0619740486145,1314252051.29
2771,0.0568170547485,1314252051.35
2772,0.0741801261902,1314252051.41
2773,0.0629940032959,1314252051.48
2774,0.0692930221558,1314252051.54
2775,0.0642321109772,1314252051.61
2776,0.0599892139435,1314252051.68
2777,0.0699148178101,1314252051.74
2778,0.0644030570984,1314252051.81
2779,0.0659000873566,1314252051.87
2780,0.0672800540924,1314252051.94
2781,0.0687389373779,1314252052.01
2782,0.0627899169922,1314252052.08
2783,0.0711419582367,1314252052.14
2784,0.0648059844971,1314252052.21
2785,0.0647420883179,1314252052.28
2786,0.0625069141388,1314252052.34
2787,0.0649600028992,1314252052.41
2788,0.0693399906158,1314252052.47
2789,0.0645458698273,1314252052.54
2790,0.0682210922241,1314252052.61
2791,0.0639190673828,1314252052.67
2792,0.0609500408173,1314252052.74
2793,0.0637359619141,1314252052.8
2794,0.0673799514771,1314252052.86
2795,0.0687310695648,1314252052.93
2796,0.0808761119843,1314252053.0
2797,0.0682821273804,1314252053.08
2798,0.069785118103,1314252053.15
2799,0.0743701457977,1314252053.22
2800,0.0672459602356,1314252053.29
2801,0.061136007309,1314252053.36
2802,0.0666029453278,1314252053.42
2803,0.066103219986,1314252053.49
2804,0.0697889328003,1314252053.56
2805,0.0737020969391,1314252053.63
2806,0.065288066864,1314252053.7
2807,0.0583400726318,1314252053.77
2808,0.0600800514221,1314252053.82
2809,0.0645740032196,1314252053.88
2810,0.0643489360809,1314252053.95
2811,0.0660710334778,1314252054.01
2812,0.0743658542633,1314252054.08
2813,0.0699298381805,1314252054.15
2814,0.0600790977478,1314252054.22
2815,0.068078994751,1314252054.28
2816,0.0629379749298,1314252054.35
2817,0.070671081543,1314252054.42
2818,0.0718920230865,1314252054.49
2819,0.0660409927368,1314252054.56
2820,0.08118891716,1314252054.62
2821,0.0647768974304,1314252054.71
2822,0.0701808929443,1314252054.77
2823,0.0614378452301,1314252054.84
2824,0.0617921352386,1314252054.9
2825,0.0790741443634,1314252054.97
2826,0.0693120956421,1314252055.04
2827,0.0636620521545,1314252055.11
2828,0.0744540691376,1314252055.18
2829,0.0662379264832,1314252055.25
2830,0.0676438808441,1314252055.32
2831,0.0730559825897,1314252055.39
2832,0.0735111236572,1314252055.46
2833,0.0582859516144,1314252055.53
2834,0.0649881362915,1314252055.59
2835,0.0579130649567,1314252055.66
2836,0.0650808811188,1314252055.72
2837,0.0650949478149,1314252055.78
2838,0.0650119781494,1314252055.85
2839,0.0570418834686,1314252055.92
2840,0.0666308403015,1314252055.97
2841,0.0653150081635,1314252056.04
2842,0.0695841312408,1314252056.11
2843,0.0616211891174,1314252056.18
2844,0.0734009742737,1314252056.24
2845,0.0608508586884,1314252056.31
2846,0.0728750228882,1314252056.37
2847,0.0698370933533,1314252056.45
2848,0.0658490657806,1314252056.52
2849,0.0713291168213,1314252056.58
2850,0.0669178962708,1314252056.65
2851,0.0782129764557,1314252056.72
2852,0.0627179145813,1314252056.8
2853,0.0696420669556,1314252056.86
2854,0.0636508464813,1314252056.93
2855,0.0793828964233,1314252057.0
2856,0.0755529403687,1314252057.08
2857,0.0710391998291,1314252057.15
2858,0.0684208869934,1314252057.22
2859,0.0802409648895,1314252057.29
2860,0.0676128864288,1314252057.37
2861,0.0655589103699,1314252057.44
2862,0.0769999027252,1314252057.51
2863,0.0654139518738,1314252057.58
2864,0.0705671310425,1314252057.65
2865,0.0770280361176,1314252057.72
2866,0.0734641551971,1314252057.8
2867,0.0676429271698,1314252057.87
2868,0.0606691837311,1314252057.94
2869,0.0678160190582,1314252058.0
2870,0.0641181468964,1314252058.07
2871,0.0652849674225,1314252058.13
2872,0.0651228427887,1314252058.2
2873,0.063136100769,1314252058.26
2874,0.064877986908,1314252058.33
2875,0.076751947403,1314252058.39
2876,0.0614199638367,1314252058.47
2877,0.0644280910492,1314252058.53
2878,0.0785009860992,1314252058.59
2879,0.0886929035187,1314252058.67
2880,0.0793731212616,1314252058.76
2881,0.0665609836578,1314252058.84
2882,0.0649330615997,1314252058.91
2883,0.0694489479065,1314252058.97
2884,0.0679340362549,1314252059.04
2885,0.0638132095337,1314252059.11
2886,0.0679869651794,1314252059.17
2887,0.0715010166168,1314252059.24
2888,0.0641191005707,1314252059.31
2889,0.0688321590424,1314252059.38
2890,0.0645208358765,1314252059.45
2891,0.0675168037415,1314252059.51
2892,0.062402009964,1314252059.58
2893,0.0659818649292,1314252059.64
2894,0.0698299407959,1314252059.71
2895,0.0696799755096,1314252059.78
2896,0.0625259876251,1314252059.85
2897,0.0663731098175,1314252059.92
2898,0.0599730014801,1314252059.98
2899,0.0585978031158,1314252060.04
2900,0.0514788627625,1314252060.1
2901,0.072616815567,1314252060.15
2902,0.0662460327148,1314252060.23
2903,0.0677628517151,1314252060.29
2904,0.0705659389496,1314252060.36
2905,0.0661017894745,1314252060.43
2906,0.0633759498596,1314252060.5
2907,0.0707938671112,1314252060.56
2908,0.0646579265594,1314252060.63
2909,0.0548229217529,1314252060.7
2910,0.0645849704742,1314252060.75
2911,0.0683989524841,1314252060.82
2912,0.0647668838501,1314252060.89
2913,0.0662641525269,1314252060.95
2914,0.0723860263824,1314252061.02
2915,0.0704839229584,1314252061.09
2916,0.0780289173126,1314252061.16
2917,0.06711602211,1314252061.24
2918,0.0664849281311,1314252061.31
2919,0.0654270648956,1314252061.37
2920,0.0603969097137,1314252061.44
2921,0.0736200809479,1314252061.5
2922,0.0625348091125,1314252061.57
2923,0.0634369850159,1314252061.64
2924,0.058158159256,1314252061.7
2925,0.0652599334717,1314252061.76
2926,0.0632321834564,1314252061.82
2927,0.0671269893646,1314252061.89
2928,0.0639791488647,1314252061.95
2929,0.0629830360413,1314252062.02
2930,0.0722720623016,1314252062.08
2931,0.0677328109741,1314252062.15
2932,0.0605509281158,1314252062.22
2933,0.0621721744537,1314252062.28
2934,0.0678160190582,1314252062.34
2935,0.0654020309448,1314252062.41
2936,0.0659539699554,1314252062.48
2937,0.069571018219,1314252062.54
2938,0.0861051082611,1314252062.61
2939,0.0761079788208,1314252062.7
2940,0.0655357837677,1314252062.78
2941,0.070739030838,1314252062.84
2942,0.0650351047516,1314252062.91
2943,0.0631589889526,1314252062.98
2944,0.0802381038666,1314252063.04
2945,0.0620260238647,1314252063.12
2946,0.0716300010681,1314252063.18
2947,0.0763909816742,1314252063.26
2948,0.0698318481445,1314252063.33
2949,0.0648868083954,1314252063.4
2950,0.0583460330963,1314252063.47
2951,0.0740339756012,1314252063.53
2952,0.0707740783691,1314252063.6
2953,0.0626208782196,1314252063.67
2954,0.0622270107269,1314252063.73
2955,0.0626289844513,1314252063.8
2956,0.0673320293427,1314252063.86
2957,0.0643548965454,1314252063.93
2958,0.0631260871887,1314252063.99
2959,0.07111120224,1314252064.05
2960,0.0653440952301,1314252064.13
2961,0.0629820823669,1314252064.19
2962,0.06209897995,1314252064.25
2963,0.062490940094,1314252064.32
2964,0.067370891571,1314252064.38
2965,0.0706930160522,1314252064.45
2966,0.0662569999695,1314252064.52
2967,0.0631499290466,1314252064.58
2968,0.070289850235,1314252064.65
2969,0.060485124588,1314252064.72
2970,0.0672099590302,1314252064.78
2971,0.0640170574188,1314252064.85
2972,0.0650200843811,1314252064.91
2973,0.0641980171204,1314252064.98
2974,0.0756709575653,1314252065.04
2975,0.0643129348755,1314252065.12
2976,0.0694749355316,1314252065.18
2977,0.0737190246582,1314252065.25
2978,0.0625519752502,1314252065.32
2979,0.0650639533997,1314252065.39
2980,0.0633370876312,1314252065.45
2981,0.0720961093903,1314252065.51
2982,0.0699238777161,1314252065.59
2983,0.0610730648041,1314252065.66
2984,0.0656180381775,1314252065.72
2985,0.0646178722382,1314252065.78
2986,0.0619788169861,1314252065.85
2987,0.0550618171692,1314252065.91
2988,0.0684289932251,1314252065.97
2989,0.0691459178925,1314252066.04
2990,0.0666151046753,1314252066.1
2991,0.072035074234,1314252066.17
2992,0.0588188171387,1314252066.24
2993,0.061625957489,1314252066.3
2994,0.0800688266754,1314252066.36
2995,0.0719809532166,1314252066.44
2996,0.0614008903503,1314252066.52
2997,0.0726771354675,1314252066.58
2998,0.0676400661469,1314252066.65
2999,0.0645439624786,1314252066.72
EndTest
